24210;2.283;0;0;278.304;ltr;false;false;false
24300;2.283;0;0;278.304;ltr;false;false;false
25110;1.147;0;0;278.413;ltr;false;false;false
25200;1.147;0;0;278.413;ltr;false;false;false
26010;3.487;0;0;278.523;ltr;false;false;false
26100;3.487;0;0;278.523;ltr;false;false;false
26910;1.754;0;0;278.632;ltr;false;false;false
27000;1.754;0;0;278.632;ltr;false;false;false
27810;2.144;0;0;278.741;ltr;false;false;false
27900;2.144;0;0;278.741;ltr;false;false;false
28710;3.395;0;0;278.78;ltr;false;false;false
28800;3.395;0;0;278.78;ltr;false;false;false
29610;2.896;0;0;278.818;ltr;false;false;false
29700;2.896;0;0;278.818;ltr;false;false;false
30510;3.083;0;0;278.857;ltr;false;false;false
30600;3.083;0;0;278.857;ltr;false;false;false
31410;1.311;0;0;278.895;ltr;false;false;false
31500;1.311;0;0;278.895;ltr;false;false;false
32310;3.043;0;0;278.933;ltr;false;false;false
32400;3.043;0;0;278.933;ltr;false;false;false
33210;2.6;0;0;278.972;ltr;false;false;false
33300;2.6;0;0;278.972;ltr;false;false;false
34110;1.595;0;0;279.01;ltr;false;false;false
34200;1.595;0;0;279.01;ltr;false;false;false
35010;2.553;0;0;279.048;ltr;false;false;false
35100;2.553;0;0;279.048;ltr;false;false;false
35910;4.153;0;0;279.074;ltr;false;false;false
36000;4.153;0;0;279.074;ltr;false;false;false
36810;1.368;0;0;279.099;ltr;false;false;false
36900;1.368;0;0;279.099;ltr;false;false;false
37710;0.366;0;0;279.125;ltr;false;false;false
37800;0.366;0;0;279.125;ltr;false;false;false
38610;0.058;0;0;279.15;ltr;false;false;false
38700;0.058;0;0;279.15;ltr;false;false;false
39510;2.237;0;0;279.163;ltr;false;false;false
39600;2.237;0;0;279.163;ltr;false;false;false
40410;-0.702;0;0;279.176;rtl;false;true;false
40500;-0.702;0;0;279.176;rtl;false;true;false
41310;2.088;0;0;279.188;ltr;false;true;false
41400;2.088;0;0;279.188;ltr;false;true;false
42210;-0.03;0;0;279.201;rtl;false;true;false
42300;-0.03;0;0;279.201;rtl;false;true;false
43110;1.696;0;0;279.182;ltr;false;true;false
43200;1.696;0;0;279.182;ltr;false;true;false
44010;5.248;0;0;279.163;ltr;false;false;false
44100;5.248;0;0;279.163;ltr;false;false;false
44910;1.828;0;0;279.144;ltr;false;false;false
45000;1.828;0;0;279.144;ltr;false;false;false
45810;-0.129;0;0;279.125;rtl;false;true;false
45900;-0.129;0;0;279.125;rtl;false;true;false
46710;0.016;0;0;279.125;ltr;false;true;false
46800;0.016;0;0;279.125;ltr;false;true;false
47610;0.193;0;0;279.125;ltr;false;false;false
47700;0.193;0;0;279.125;ltr;false;false;false
48510;-0.047;0;0;279.125;rtl;false;true;false
48600;-0.047;0;0;279.125;rtl;false;true;false
49410;0.1;0;0;279.125;ltr;false;true;false
49500;0.1;0;0;279.125;ltr;false;true;false
50310;-0.042;0;0;279.157;rtl;false;true;false
50400;-0.042;0;0;279.157;rtl;false;true;false
51210;0.014;0;0;279.189;ltr;false;true;false
51300;0.014;0;0;279.189;ltr;false;true;false
52110;0.136;0;0;279.22;ltr;true;true;false
52200;0.136;0;0;279.22;ltr;true;true;false
53010;-0.016;0;0;279.252;rtl;true;true;false
53100;-0.016;0;0;279.252;rtl;true;true;false
53910;0.082;0;0;279.188;ltr;false;true;false
54000;0.082;0;0;279.188;ltr;false;true;false
54810;0.2;0;0;279.125;ltr;false;false;false
54900;0.2;0;0;279.125;ltr;false;false;false
55710;0.095;0;0;279.061;ltr;false;false;false
55800;0.095;0;0;279.061;ltr;false;false;false
56610;0.022;0;0;278.997;ltr;false;false;false
56700;0.022;0;0;278.997;ltr;false;false;false
57510;-0.012;0;0;278.965;rtl;false;true;false
57600;-0.012;0;0;278.965;rtl;false;true;false
58410;0.155;0;0;278.933;ltr;false;true;false
58500;0.155;0;0;278.933;ltr;false;true;false
59310;-0.085;0;0;278.901;rtl;false;true;false
59400;-0.085;0;0;278.901;rtl;false;true;false
60210;0.26;0;0;278.869;ltr;false;true;false
60300;0.26;0;0;278.869;ltr;false;true;false
61110;0.497;0;0;278.85;ltr;false;false;false
61200;0.497;0;0;278.85;ltr;false;false;false
62010;0.263;0;0;278.831;ltr;false;false;false
62100;0.263;0;0;278.831;ltr;false;false;false
62910;0.068;0;0;278.811;ltr;false;false;false
63000;0.068;0;0;278.811;ltr;false;false;false
63810;0.088;0;0;278.792;ltr;false;false;false
63900;0.088;0;0;278.792;ltr;false;false;false
64710;0.109;0;0;278.818;ltr;false;false;false
64800;0.109;0;0;278.818;ltr;false;false;false
65610;0.09;0;0;278.844;ltr;false;false;false
65700;0.09;0;0;278.844;ltr;false;false;false
66510;0.212;0;0;278.869;ltr;false;false;false
66600;0.212;0;0;278.869;ltr;false;false;false
67410;0.095;0;0;278.895;ltr;false;false;false
67500;0.095;0;0;278.895;ltr;false;false;false
68310;0.318;0;0;278.869;ltr;false;false;false
68400;0.318;0;0;278.869;ltr;false;false;false
69210;0.282;0;0;278.844;ltr;false;false;false
69300;0.282;0;0;278.844;ltr;false;false;false
70110;-0.096;0;0;278.818;rtl;false;true;false
70200;-0.096;0;0;278.818;rtl;false;true;false
71010;0.012;0;0;278.792;ltr;false;true;false
71100;0.012;0;0;278.792;ltr;false;true;false
71910;0.263;0;0;278.76;ltr;false;false;false
72000;0.263;0;0;278.76;ltr;false;false;false
72810;0.503;0;0;278.728;ltr;false;false;false
72900;0.503;0;0;278.728;ltr;false;false;false
73710;0.398;0;0;278.696;ltr;false;false;false
73800;0.398;0;0;278.696;ltr;false;false;false
74610;0.078;0;0;278.664;ltr;false;false;false
74700;0.078;0;0;278.664;ltr;false;false;false
75510;1.052;0;0;278.677;ltr;false;false;false
75600;1.052;0;0;278.677;ltr;false;false;false
76410;0.996;0;0;278.69;ltr;false;false;false
76500;0.996;0;0;278.69;ltr;false;false;false
77310;2.923;0;0;278.702;ltr;false;false;false
77400;2.923;0;0;278.702;ltr;false;false;false
78210;2.486;0;0;278.715;ltr;false;false;false
78300;2.486;0;0;278.715;ltr;false;false;false
79110;0.978;0;0;278.76;ltr;false;false;false
79200;0.978;0;0;278.76;ltr;false;false;false
80010;3.375;0;0;278.805;ltr;false;false;false
80100;3.375;0;0;278.805;ltr;false;false;false
80910;2.007;0;0;278.85;ltr;false;false;false
81000;2.007;0;0;278.85;ltr;false;false;false
81810;2.486;0;0;278.895;ltr;false;false;false
81900;2.486;0;0;278.895;ltr;false;false;false
82710;3.077;0;0;278.927;ltr;false;false;false
82800;3.077;0;0;278.927;ltr;false;false;false
83610;2.516;0;0;278.959;ltr;false;false;false
83700;2.516;0;0;278.959;ltr;false;false;false
84510;1.492;0;0;278.99;ltr;false;false;false
84600;1.492;0;0;278.99;ltr;false;false;false
85410;1.299;0;0;279.022;ltr;false;false;false
85500;1.299;0;0;279.022;ltr;false;false;false
86310;1.072;0;0;279.067;ltr;false;false;false
86400;1.072;0;0;279.067;ltr;false;false;false
87210;0.676;0;0;279.112;ltr;false;false;false
87300;0.676;0;0;279.112;ltr;false;false;false
88110;0.629;0;0;279.156;ltr;false;false;false
88200;0.629;0;0;279.156;ltr;false;false;false
89010;-0.194;0;0;279.201;rtl;false;true;false
89100;-0.194;0;0;279.201;rtl;false;true;false
89910;0.1;0;0;279.265;ltr;false;true;false
90000;0.1;0;0;279.265;ltr;false;true;false
90810;0.033;0;0;279.329;ltr;false;false;false
90900;0.033;0;0;279.329;ltr;false;false;false
91710;0.01;0;0;279.392;ltr;false;false;true
91800;0.01;0;0;279.392;ltr;false;false;true
92610;-0.034;0;0;279.456;rtl;false;true;false
92700;-0.034;0;0;279.456;rtl;false;true;false
93510;0.048;0;0;279.532;ltr;false;true;false
93600;0.048;0;0;279.532;ltr;false;true;false
94410;0.093;0;0;279.609;ltr;false;false;false
94500;0.093;0;0;279.609;ltr;false;false;false
95310;0.099;0;0;279.685;ltr;false;false;false
95400;0.099;0;0;279.685;ltr;false;false;false
96210;0.206;0;0;279.761;ltr;false;false;false
96300;0.206;0;0;279.761;ltr;false;false;false
97110;0.39;0;0;279.875;ltr;false;false;false
97200;0.39;0;0;279.875;ltr;false;false;false
98010;0.468;0;0;279.989;ltr;false;false;false
98100;0.468;0;0;279.989;ltr;false;false;false
98910;0.346;0;0;280.102;ltr;false;false;false
99000;0.346;0;0;280.102;ltr;false;false;false
99810;0.01;0;0;280.216;ltr;false;false;true
99900;0.01;0;0;280.216;ltr;false;false;true
100710;0.091;0;0;280.279;ltr;false;false;false
100800;0.091;0;0;280.279;ltr;false;false;false
101610;-0.079;0;0;280.342;rtl;false;true;false
101700;-0.079;0;0;280.342;rtl;false;true;false
102510;-0.12;0;0;280.405;rtl;false;false;false
102600;-0.12;0;0;280.405;rtl;false;false;false
103410;-0.378;0;0;280.468;rtl;false;false;false
103500;-0.378;0;0;280.468;rtl;false;false;false
104310;-0.052;0;0;280.468;rtl;false;false;false
104400;-0.052;0;0;280.468;rtl;false;false;false
105210;-0.094;0;0;280.468;rtl;false;false;false
105300;-0.094;0;0;280.468;rtl;false;false;false
106110;-0.098;0;0;280.468;rtl;true;true;false
106200;-0.098;0;0;280.468;rtl;true;true;false
107010;0.574;0;0;280.468;ltr;false;true;false
107100;0.574;0;0;280.468;ltr;false;true;false
107910;0.497;0;0;280.456;ltr;false;false;false
108000;0.497;0;0;280.456;ltr;false;false;false
108810;0.262;0;0;280.443;ltr;false;false;false
108900;0.262;0;0;280.443;ltr;false;false;false
109710;0.252;0;0;280.431;ltr;false;false;false
109800;0.252;0;0;280.431;ltr;false;false;false
110610;0.073;0;0;280.418;ltr;false;false;false
110700;0.073;0;0;280.418;ltr;false;false;false
111510;-0.25;0;0;280.342;rtl;true;true;false
111600;-0.25;0;0;280.342;rtl;true;true;false
112410;0.331;0;0;280.267;ltr;false;true;false
112500;0.331;0;0;280.267;ltr;false;true;false
113310;-0.21;0;0;280.191;rtl;true;true;false
113400;-0.21;0;0;280.191;rtl;true;true;false
114210;0.07;0;0;280.115;ltr;false;true;false
114300;0.07;0;0;280.115;ltr;false;true;false
115110;1;0;0;280.096;ltr;false;false;false
115200;1;0;0;280.096;ltr;false;false;false
116010;0.63;0;0;280.077;ltr;false;false;false
116100;0.63;0;0;280.077;ltr;false;false;false
116910;-0.713;0;0;280.058;rtl;false;true;false
117000;-0.713;0;0;280.058;rtl;false;true;false
117810;0.01;0;0;280.039;ltr;false;true;true
117900;0.01;0;0;280.039;ltr;false;true;true
118710;0.024;0;0;280.058;ltr;false;false;false
118800;0.024;0;0;280.058;ltr;false;false;false
119610;0.212;0;0;280.077;ltr;false;false;false
119700;0.212;0;0;280.077;ltr;false;false;false
120510;0.205;0;0;280.096;ltr;false;false;false
120600;0.205;0;0;280.096;ltr;false;false;false
121410;0.112;0;0;280.115;ltr;false;false;false
121500;0.112;0;0;280.115;ltr;false;false;false
122310;0.343;0;0;280.134;ltr;false;false;false
122400;0.343;0;0;280.134;ltr;false;false;false
123210;0.057;0;0;280.153;ltr;false;false;false
123300;0.057;0;0;280.153;ltr;false;false;false
124110;0.399;0;0;280.172;ltr;false;false;false
124200;0.399;0;0;280.172;ltr;false;false;false
125010;-0.042;0;0;280.191;rtl;false;true;false
125100;-0.042;0;0;280.191;rtl;false;true;false
125910;-0.097;0;0;280.197;rtl;false;false;false
126000;-0.097;0;0;280.197;rtl;false;false;false
126810;-0.029;0;0;280.204;rtl;false;false;false
126900;-0.029;0;0;280.204;rtl;false;false;false
127710;-0.052;0;0;280.21;rtl;true;false;false
127800;-0.052;0;0;280.21;rtl;true;false;false
128610;0.196;0;0;280.216;ltr;false;true;false
128700;0.196;0;0;280.216;ltr;false;true;false
129510;0.098;0;0;280.216;ltr;false;false;false
129600;0.098;0;0;280.216;ltr;false;false;false
130410;0.095;0;0;280.216;ltr;false;false;false
130500;0.095;0;0;280.216;ltr;false;false;false
131310;0.097;0;0;280.216;ltr;false;false;false
131400;0.097;0;0;280.216;ltr;false;false;false
132210;0.097;0;0;280.216;ltr;false;false;false
132300;0.097;0;0;280.216;ltr;false;false;false
133110;0.083;0;0;280.21;ltr;false;false;false
133200;0.083;0;0;280.21;ltr;false;false;false
134010;-0.1;0;0;280.204;rtl;false;true;false
134100;-0.1;0;0;280.204;rtl;false;true;false
134910;-0.01;0;0;280.197;rtl;true;true;true
135000;-0.01;0;0;280.197;rtl;true;true;true
135810;-0.01;0;0;280.191;rtl;false;false;true
135900;-0.01;0;0;280.191;rtl;false;false;true
136710;-0.01;0;0;280.172;rtl;false;false;true
136800;-0.01;0;0;280.172;rtl;false;false;true
137610;0.01;0;0;280.153;ltr;true;true;true
137700;0.01;0;0;280.153;ltr;true;true;true
138510;-0.037;0;0;280.134;rtl;true;true;false
138600;-0.037;0;0;280.134;rtl;true;true;false
139410;-0.045;0;0;280.115;rtl;false;false;false
139500;-0.045;0;0;280.115;rtl;false;false;false
140310;0.1;0;0;280.109;ltr;false;true;false
140400;0.1;0;0;280.109;ltr;false;true;false
141210;0.044;0;0;280.103;ltr;false;false;false
141300;0.044;0;0;280.103;ltr;false;false;false
142110;-0.014;0;0;280.096;rtl;false;true;false
142200;-0.014;0;0;280.096;rtl;false;true;false
143010;0.01;0;0;280.09;ltr;true;true;true
143100;0.01;0;0;280.09;ltr;true;true;true
143910;0.003;0;0;280.09;ltr;false;false;true
144000;0.003;0;0;280.09;ltr;false;false;true
144810;-0.01;0;0;280.09;rtl;true;true;true
144900;-0.01;0;0;280.09;rtl;true;true;true
145710;0.099;0;0;280.09;ltr;false;true;false
145800;0.099;0;0;280.09;ltr;false;true;false
146610;-0.01;0;0;280.09;rtl;true;true;true
146700;-0.01;0;0;280.09;rtl;true;true;true
147510;0.086;0;0;280.084;ltr;false;true;false
147600;0.086;0;0;280.084;ltr;false;true;false
148410;-0.005;0;0;280.077;rtl;false;true;true
148500;-0.005;0;0;280.077;rtl;false;true;true
149310;0.017;0;0;280.071;ltr;false;true;false
149400;0.017;0;0;280.071;ltr;false;true;false
150210;0.022;0;0;280.064;ltr;false;false;false
150300;0.022;0;0;280.064;ltr;false;false;false
151110;0.072;0;0;280.071;ltr;false;false;false
151200;0.072;0;0;280.071;ltr;false;false;false
152010;0.078;0;0;280.077;ltr;false;false;false
152100;0.078;0;0;280.077;ltr;false;false;false
152910;0.078;0;0;280.084;ltr;false;false;false
153000;0.078;0;0;280.084;ltr;false;false;false
153810;0.08;0;0;280.09;ltr;false;false;false
153900;0.08;0;0;280.09;ltr;false;false;false
154710;0.066;0;0;280.103;ltr;false;false;false
154800;0.066;0;0;280.103;ltr;false;false;false
155610;0.066;0;0;280.115;ltr;false;false;false
155700;0.066;0;0;280.115;ltr;false;false;false
156510;0.093;0;0;280.128;ltr;false;false;false
156600;0.093;0;0;280.128;ltr;false;false;false
157410;0.099;0;0;280.14;ltr;false;false;false
157500;0.099;0;0;280.14;ltr;false;false;false
158310;0.099;0;0;280.14;ltr;false;false;false
158400;0.099;0;0;280.14;ltr;false;false;false
159210;0.077;0;0;280.14;ltr;false;false;false
159300;0.077;0;0;280.14;ltr;false;false;false
160110;-0.01;0;0;280.14;rtl;true;true;true
160200;-0.01;0;0;280.14;rtl;true;true;true
161010;-0.01;0;0;280.14;rtl;false;false;true
161100;-0.01;0;0;280.14;rtl;false;false;true
161910;-0.01;0;0;280.146;rtl;false;false;true
162000;-0.01;0;0;280.146;rtl;false;false;true
162810;0.01;0;0;280.153;ltr;true;true;true
162900;0.01;0;0;280.153;ltr;true;true;true
163710;-0.01;0;0;280.159;rtl;true;true;true
163800;-0.01;0;0;280.159;rtl;true;true;true
164610;0.01;0;0;280.165;ltr;true;true;true
164700;0.01;0;0;280.165;ltr;true;true;true
165510;0.095;0;0;280.165;ltr;true;false;false
165600;0.095;0;0;280.165;ltr;true;false;false
166410;-0.01;0;0;280.165;rtl;true;true;true
166500;-0.01;0;0;280.165;rtl;true;true;true
167310;-0.01;0;0;280.165;rtl;false;false;true
167400;-0.01;0;0;280.165;rtl;false;false;true
168210;-0.01;0;0;280.165;rtl;false;false;true
168300;-0.01;0;0;280.165;rtl;false;false;true
169110;0.098;0;0;280.159;ltr;true;true;false
169200;0.098;0;0;280.159;ltr;true;true;false
170010;0.036;0;0;280.153;ltr;false;false;false
170100;0.036;0;0;280.153;ltr;false;false;false
170910;-0.048;0;0;280.146;rtl;false;true;false
171000;-0.048;0;0;280.146;rtl;false;true;false
171810;-0.01;0;0;280.14;rtl;false;false;true
171900;-0.01;0;0;280.14;rtl;false;false;true
172710;-0.01;0;0;280.109;rtl;false;false;true
172800;-0.01;0;0;280.109;rtl;false;false;true
173610;0.294;0;0;280.077;ltr;true;true;false
173700;0.294;0;0;280.077;ltr;true;true;false
174510;0.096;0;0;280.046;ltr;false;false;false
174600;0.096;0;0;280.046;ltr;false;false;false
175410;0.09;0;0;280.014;ltr;false;false;false
175500;0.09;0;0;280.014;ltr;false;false;false
176310;0.099;0;0;279.989;ltr;false;false;false
176400;0.099;0;0;279.989;ltr;false;false;false
177210;0.095;0;0;279.964;ltr;false;false;false
177300;0.095;0;0;279.964;ltr;false;false;false
178110;0.096;0;0;279.938;ltr;false;false;false
178200;0.096;0;0;279.938;ltr;false;false;false
179010;0.235;0;0;279.913;ltr;false;false;false
179100;0.235;0;0;279.913;ltr;false;false;false
179910;0.072;0;0;279.976;ltr;false;false;false
180000;0.072;0;0;279.976;ltr;false;false;false
180810;0.062;0;0;280.039;ltr;false;false;false
180900;0.062;0;0;280.039;ltr;false;false;false
181710;0.067;0;0;280.102;ltr;false;false;false
181800;0.067;0;0;280.102;ltr;false;false;false
182610;-0.033;0;0;280.165;rtl;false;true;false
182700;-0.033;0;0;280.165;rtl;false;true;false
183510;0.1;0;0;280.209;ltr;false;true;false
183600;0.1;0;0;280.209;ltr;false;true;false
184410;0.1;0;0;280.254;ltr;false;false;false
184500;0.1;0;0;280.254;ltr;false;false;false
185310;0.1;0;0;280.298;ltr;false;false;false
185400;0.1;0;0;280.298;ltr;false;false;false
186210;0.1;0;0;280.342;ltr;false;false;false
186300;0.1;0;0;280.342;ltr;false;false;false
187110;0.097;0;0;280.348;ltr;false;false;false
187200;0.097;0;0;280.348;ltr;false;false;false
188010;0.098;0;0;280.355;ltr;false;false;false
188100;0.098;0;0;280.355;ltr;false;false;false
188910;0.052;0;0;280.361;ltr;false;false;false
189000;0.052;0;0;280.361;ltr;false;false;false
189810;0.01;0;0;280.367;ltr;false;false;true
189900;0.01;0;0;280.367;ltr;false;false;true
190710;0.01;0;0;280.405;ltr;false;false;true
190800;0.01;0;0;280.405;ltr;false;false;true
191610;0.01;0;0;280.443;ltr;false;false;true
191700;0.01;0;0;280.443;ltr;false;false;true
192510;-0.01;0;0;280.48;rtl;true;true;true
192600;-0.01;0;0;280.48;rtl;true;true;true
193410;0.099;0;0;280.518;ltr;true;true;false
193500;0.099;0;0;280.518;ltr;true;true;false
194310;0.095;0;0;280.48;ltr;false;false;false
194400;0.095;0;0;280.48;ltr;false;false;false
195210;-0.031;0;0;280.443;rtl;false;true;false
195300;-0.031;0;0;280.443;rtl;false;true;false
196110;-0.091;0;0;280.405;rtl;false;false;false
196200;-0.091;0;0;280.405;rtl;false;false;false
197010;-0.063;0;0;280.367;rtl;false;false;false
197100;-0.063;0;0;280.367;rtl;false;false;false
197910;-0.024;0;0;280.304;rtl;false;false;false
198000;-0.024;0;0;280.304;rtl;false;false;false
198810;-0.01;0;0;280.241;rtl;false;false;true
198900;-0.01;0;0;280.241;rtl;false;false;true
199710;0.296;0;0;280.178;ltr;false;true;false
199800;0.296;0;0;280.178;ltr;false;true;false
200610;0.299;0;0;280.115;ltr;false;false;false
200700;0.299;0;0;280.115;ltr;false;false;false
201510;0.1;0;0;280.046;ltr;false;false;false
201600;0.1;0;0;280.046;ltr;false;false;false
202410;0.223;0;0;279.976;ltr;false;false;false
202500;0.223;0;0;279.976;ltr;false;false;false
203310;0.595;0;0;279.907;ltr;false;false;false
203400;0.595;0;0;279.907;ltr;false;false;false
204210;0.398;0;0;279.837;ltr;false;false;false
204300;0.398;0;0;279.837;ltr;false;false;false
205110;0.18;0;0;279.843;ltr;false;false;false
205200;0.18;0;0;279.843;ltr;false;false;false
206010;0.01;0;0;279.85;ltr;false;false;true
206100;0.01;0;0;279.85;ltr;false;false;true
206910;0.093;0;0;279.856;ltr;false;false;false
207000;0.093;0;0;279.856;ltr;false;false;false
207810;0.01;0;0;279.862;ltr;false;false;true
207900;0.01;0;0;279.862;ltr;false;false;true
208710;0.01;0;0;279.83;ltr;false;false;true
208800;0.01;0;0;279.83;ltr;false;false;true
209610;0.01;0;0;279.799;ltr;false;false;true
209700;0.01;0;0;279.799;ltr;false;false;true
210510;0.01;0;0;279.767;ltr;false;false;true
210600;0.01;0;0;279.767;ltr;false;false;true
211410;0.01;0;0;279.735;ltr;false;false;true
211500;0.01;0;0;279.735;ltr;false;false;true
212310;0.01;0;0;279.697;ltr;false;false;true
212400;0.01;0;0;279.697;ltr;false;false;true
213210;0.01;0;0;279.659;ltr;false;false;true
213300;0.01;0;0;279.659;ltr;false;false;true
214110;-1.438;0;0;279.621;rtl;false;true;false
214200;-1.438;0;0;279.621;rtl;false;true;false
215010;-2.511;0;0;279.583;rtl;false;false;false
215100;-2.511;0;0;279.583;rtl;false;false;false
215910;-1.556;0;0;279.532;rtl;false;false;false
216000;-1.556;0;0;279.532;rtl;false;false;false
216810;-0.41;0;0;279.482;rtl;false;false;false
216900;-0.41;0;0;279.482;rtl;false;false;false
217710;-0.246;0;0;279.431;rtl;false;false;false
217800;-0.246;0;0;279.431;rtl;false;false;false
218610;-0.594;0;0;279.38;rtl;false;false;false
218700;-0.594;0;0;279.38;rtl;false;false;false
219510;-0.088;0;0;279.297;rtl;false;false;false
219600;-0.088;0;0;279.297;rtl;false;false;false
220410;-0.353;0;0;279.214;rtl;false;false;false
220500;-0.353;0;0;279.214;rtl;false;false;false
221310;-0.088;0;0;279.131;rtl;false;false;false
221400;-0.088;0;0;279.131;rtl;false;false;false
222210;-1.29;0;0;279.048;rtl;false;false;false
222300;-1.29;0;0;279.048;rtl;false;false;false
223110;-0.278;0;0;278.907;rtl;false;false;false
223200;-0.278;0;0;278.907;rtl;false;false;false
224010;-1.272;0;0;278.766;rtl;false;false;false
224100;-1.272;0;0;278.766;rtl;false;false;false
224910;-1.161;0;0;278.625;rtl;false;false;false
225000;-1.161;0;0;278.625;rtl;false;false;false
225810;-0.52;0;0;278.484;rtl;false;false;false
225900;-0.52;0;0;278.484;rtl;false;false;false
226710;-1.097;0;0;278.452;rtl;false;false;false
226800;-1.097;0;0;278.452;rtl;false;false;false
227610;-1.371;0;0;278.42;rtl;false;false;false
227700;-1.371;0;0;278.42;rtl;false;false;false
228510;-1.273;0;0;278.387;rtl;false;false;false
228600;-1.273;0;0;278.387;rtl;false;false;false
229410;-0.792;0;0;278.355;rtl;false;false;false
229500;-0.792;0;0;278.355;rtl;false;false;false
230310;-0.671;0;0;278.297;rtl;false;false;false
230400;-0.671;0;0;278.297;rtl;false;false;false
231210;-0.99;0;0;278.239;rtl;false;false;false
231300;-0.99;0;0;278.239;rtl;false;false;false
232110;-1.296;0;0;278.181;rtl;false;false;false
232200;-1.296;0;0;278.181;rtl;false;false;false
233010;-0.068;0;0;278.123;rtl;false;false;false
233100;-0.068;0;0;278.123;rtl;false;false;false
233910;-2.321;0;0;277.987;rtl;false;false;false
234000;-2.321;0;0;277.987;rtl;false;false;false
234810;-2.254;0;0;277.851;rtl;false;false;false
234900;-2.254;0;0;277.851;rtl;false;false;false
235710;-1.492;0;0;277.714;rtl;false;false;false
235800;-1.492;0;0;277.714;rtl;false;false;false
236610;-0.084;0;0;277.578;rtl;false;false;false
236700;-0.084;0;0;277.578;rtl;false;false;false
237510;-0.58;0;0;277.402;rtl;false;false;false
237600;-0.58;0;0;277.402;rtl;false;false;false
238410;-0.082;0;0;277.225;rtl;false;false;false
238500;-0.082;0;0;277.225;rtl;false;false;false
239310;-0.086;0;0;277.049;rtl;false;false;false
239400;-0.086;0;0;277.049;rtl;false;false;false
240210;-0.171;0;0;276.872;rtl;false;false;false
240300;-0.171;0;0;276.872;rtl;false;false;false
241110;-0.343;0;0;276.839;rtl;false;false;false
241200;-0.343;0;0;276.839;rtl;false;false;false
242010;-0.171;0;0;276.807;rtl;false;false;false
242100;-0.171;0;0;276.807;rtl;false;false;false
242910;-0.01;0;0;276.774;rtl;false;false;true
243000;-0.01;0;0;276.774;rtl;false;false;true
243810;-0.257;0;0;276.741;rtl;false;false;false
243900;-0.257;0;0;276.741;rtl;false;false;false
244710;-0.171;0;0;276.569;rtl;false;false;false
244800;-0.171;0;0;276.569;rtl;false;false;false
245610;-0.086;0;0;276.397;rtl;false;false;false
245700;-0.086;0;0;276.397;rtl;false;false;false
246510;-0.171;0;0;276.225;rtl;false;false;false
246600;-0.171;0;0;276.225;rtl;false;false;false
247410;-0.01;0;0;276.053;rtl;false;false;true
247500;-0.01;0;0;276.053;rtl;false;false;true
